Order id,Event,Event date,Event time,First name,Last name,Email,Mobile,Order date,Type,Financial status,Valid tickets,Cancelled tickets,Ticket sales,Add-on sales,Donations,Fee rebate,Humanitix passed-on fee,Amex surcharge,Refund protection,Custom tax,Paid,Humanitix absorbed fees,Zip fee,Afterpay fee,Refunds,Your earnings,Your payout,Refunded fees,Giftcard used,Voucher used,Discount code used,Discount redeemed,Tax on sales,Tax on rebates,Tax on booking fees,Gateway,Marketing opt-in,Notes,Status,Sales channel,Tickets delivered,Long order id
MEM1299,MQIS Membership,20/02/2024,7:00 pm,Caitlin,Dodson,caitlin.dodson17@example.com,5398740541,12/07/2026 03:02 pm,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Manual,1,95f7c4b4-c308-4bdb-9b06-96a1ce575d16
MEM1300,MQIS Membership,20/02/2024,7:00 pm,Justin,Evans,justin.evans97@example.com,1174261422,02/08/2026 03:33 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,fc452481-14f5-4ca7-9b9d-a84d4bf093e0
MEM1301,MQIS Membership,20/02/2024,7:00 pm,Tanya,Riley,tanya.riley8@example.com,8589370810,16/07/2026 10:53 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,e89f396f-3949-4542-86ad-b754aef93c9a
MEM1302,MQIS Membership,20/02/2024,7:00 pm,Scott,Callahan,scott.callahan94@example.com,0049246012,13/07/2026 07:32 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,932e05ea-91cd-4b77-a79f-5545aae29e1f
MEM1303,MQIS Membership,20/02/2024,7:00 pm,Joseph,White,joseph.white91@example.com,2631508108,07/08/2026 05:26 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,edad586b-44bf-4e4a-8d83-689fd73ad9bc
MEM1304,MQIS Membership,20/02/2024,7:00 pm,Jesse,Benson,jesse.benson94@example.com,9579035406,05/08/2026 06:32 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,5c22fb84-da2d-47e3-b8e3-0dca28a3be12
MEM1305,MQIS Membership,20/02/2024,7:00 pm,Keith,Landry,keith.landry16@example.com,8876918648,01/08/2026 01:55 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,481e9b30-3ce4-4a91-a60b-a739149a4444
MEM1306,MQIS Membership,20/02/2024,7:00 pm,Randy,Simpson,randy.simpson46@example.com,5937062723,01/08/2026 02:51 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,ca6e539d-f6b6-4724-b647-998e453681d9
MEM1307,MQIS Membership,20/02/2024,7:00 pm,Kathryn,Ryan,kathryn.ryan11@example.com,1388705716,18/07/2026 02:07 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,5facc09e-bb99-4da4-bf5b-e78147ba5d50
MEM1308,MQIS Membership,20/02/2024,7:00 pm,Adam,Ortiz,adam.ortiz33@example.com,0096461469,15/08/2026 03:26 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,caa8c484-ce0d-4b62-bbe5-774d3eabfda2
MEM1309,MQIS Membership,20/02/2024,7:00 pm,Terri,Tran,terri.tran12@example.com,6016685867,30/07/2026 09:32 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,231b392c-bbba-4321-bb16-c41d553b7db7
MEM1310,MQIS Membership,20/02/2024,7:00 pm,Judy,Fox,judy.fox26@example.com,5393036199,22/07/2026 09:04 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,3f764b41-0587-49ef-bb45-440c60c95b63
MEM1311,MQIS Membership,20/02/2024,7:00 pm,Christopher,Walker,christopher.walker69@example.com,1574236837,10/08/2026 12:14 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,12a19abf-77a1-4e68-945d-f5f473bdc17c
MEM1312,MQIS Membership,20/02/2024,7:00 pm,Daniel,Yu,daniel.yu13@example.com,8807461204,31/07/2026 08:28 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,6f216d4d-5148-43bf-a0ba-3923539a750f
MEM1313,MQIS Membership,20/02/2024,7:00 pm,Nicholas,Hernandez,nicholas.hernandez34@example.com,3638139222,25/07/2026 02:41 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,18ca6fea-2ede-4422-8162-ee8ef7d3534d
MEM1314,MQIS Membership,20/02/2024,7:00 pm,Tammy,Montoya,tammy.montoya16@example.com,9982048793,12/07/2026 02:50 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,55cc9948-336d-4449-bb53-e59c2ca7a08a
MEM1315,MQIS Membership,20/02/2024,7:00 pm,Brandy,Dominguez,brandy.dominguez52@example.com,7759012929,09/08/2026 12:28 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,1163bec0-0628-44ff-a353-a060279efe29
MEM1316,MQIS Membership,20/02/2024,7:00 pm,Brent,Gray,brent.gray76@example.com,0457408507,19/07/2026 01:11 pm,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Manual,1,fb624f1c-14b1-4cd3-b7f7-3151ecda2ea8
MEM1317,MQIS Membership,20/02/2024,7:00 pm,Jacqueline,Farrell,jacqueline.farrell66@example.com,8236964938,19/07/2026 05:12 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,8c7f34d9-3d13-45c8-9669-db9739695c05
MEM1318,MQIS Membership,20/02/2024,7:00 pm,Joseph,Jacobs,joseph.jacobs52@example.com,3383367361,10/07/2026 10:48 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,139871f9-69ff-4191-ac58-4c167fbaf0b9
MEM1319,MQIS Membership,20/02/2024,7:00 pm,Brian,Davies,brian.davies96@example.com,6158181106,03/08/2026 12:52 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,cc7ac319-26b0-4819-a5ea-de18a95599f9
MEM1320,MQIS Membership,20/02/2024,7:00 pm,Jamie,Robinson,jamie.robinson95@example.com,2319789589,16/08/2026 11:04 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,09ec9785-cb66-439b-a81c-4c161072d09b
MEM1321,MQIS Membership,20/02/2024,7:00 pm,Gabriel,Parker,gabriel.parker8@example.com,0723227478,18/08/2026 05:46 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,4f197246-c2d9-4f47-a3e5-2dcd9ff85d50
MEM1322,MQIS Membership,20/02/2024,7:00 pm,Jacob,Reid,jacob.reid81@example.com,8834442537,20/07/2026 08:09 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,17946e7f-4cd2-4f56-8211-0d94991f8cd8
MEM1323,MQIS Membership,20/02/2024,7:00 pm,Tyler,Burton,tyler.burton84@example.com,8477023928,10/08/2026 09:31 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,706d9e73-5fca-4e12-90d5-309e9a5da586
MEM1324,MQIS Membership,20/02/2024,7:00 pm,Dana,Oliver,dana.oliver1@example.com,0439792341,15/08/2026 12:10 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,5270481c-0bca-4a10-9923-734f24f36ae7
MEM1325,MQIS Membership,20/02/2024,7:00 pm,Heidi,Williams,heidi.williams90@example.com,3106268441,03/08/2026 01:53 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,ac472c44-d57c-4c57-ae92-04fec99dcf24
MEM1326,MQIS Membership,20/02/2024,7:00 pm,Samantha,Davis,samantha.davis49@example.com,1768729620,15/08/2026 07:52 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,b59c946c-cb08-4d03-9df1-4e357e0e82a4
MEM1327,MQIS Membership,20/02/2024,7:00 pm,Christopher,Walker,christopher.walker69@example.com,0141008259,31/07/2026 04:55 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,1da5627a-18c0-413d-9832-d182630c1f9e
MEM1328,MQIS Membership,20/02/2024,7:00 pm,Emily,Stephens,emily.stephens76@example.com,5152880049,29/07/2026 01:55 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,0628b83b-905c-4d24-ab3d-ae084638a157
MEM1329,MQIS Membership,20/02/2024,7:00 pm,Mary,Stephenson,mary.stephenson19@example.com,8495170420,24/07/2026 11:18 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,86126a36-e3c3-4936-8598-6daad6f663e7
MEM1330,MQIS Membership,20/02/2024,7:00 pm,Jesse,Mann,jesse.mann95@example.com,5263228441,11/08/2026 05:32 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,0df39203-a6f0-4944-8d4f-fd4252546555
MEM1331,MQIS Membership,20/02/2024,7:00 pm,Jesse,Benson,jesse.benson94@example.com,0377002335,13/08/2026 12:21 am,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Manual,1,dc3520c8-dbd3-4172-8dff-0a5754a4c4c2
MEM1332,MQIS Membership,20/02/2024,7:00 pm,Jacob,Travis,jacob.travis35@example.com,7415708832,11/07/2026 07:47 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,19945c83-616b-4ca8-9882-1089438ccbba
MEM1333,MQIS Membership,20/02/2024,7:00 pm,William,Williams,william.williams32@example.com,4349189245,22/07/2026 01:28 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,4b8b4d2d-a04e-4999-abb4-23fba6a5f7bc
MEM1334,MQIS Membership,20/02/2024,7:00 pm,Sabrina,Phillips,sabrina.phillips29@example.com,3040305818,07/08/2026 02:54 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,57db3d2d-3c77-49fc-998d-32a8fc4bf599
MEM1335,MQIS Membership,20/02/2024,7:00 pm,Paul,Ray,paul.ray34@example.com,2925809949,10/07/2026 12:49 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,ef4da4fe-7177-4418-bd7e-09e6c60c3cd4
MEM1336,MQIS Membership,20/02/2024,7:00 pm,Dakota,Berry,dakota.berry56@example.com,1293865568,18/07/2026 01:06 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,a373ff1b-027f-45f3-a303-64bee43554f2
MEM1337,MQIS Membership,20/02/2024,7:00 pm,Shelby,Byrd,shelby.byrd20@example.com,3847927951,31/07/2026 03:11 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,8bd06951-1375-49a0-9346-70e2656d9cf8
MEM1338,MQIS Membership,20/02/2024,7:00 pm,Andrew,Lee,andrew.lee99@example.com,9146120140,17/07/2026 06:35 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,04aa6e06-4648-4027-b9cf-2df9edd409d5
MEM1339,MQIS Membership,20/02/2024,7:00 pm,Vincent,Cooper,vincent.cooper71@example.com,1601083173,10/07/2026 02:59 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,1867a780-2cd3-4a65-b3f2-11216e2fa24a
MEM1340,MQIS Membership,20/02/2024,7:00 pm,Candice,Carr,candice.carr27@example.com,3975317528,24/07/2026 06:20 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,41602fe2-2897-4508-a92e-1749ef70f7e4
MEM1341,MQIS Membership,20/02/2024,7:00 pm,Audrey,Nichols,audrey.nichols64@example.com,0259375818,18/08/2026 09:02 am,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Manual,1,2537b2e9-2f5e-44ff-8b8c-8219a3984e9f
MEM1342,MQIS Membership,20/02/2024,7:00 pm,Jane,Smith,jane.smith91@example.com,0897578423,01/08/2026 06:34 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,b5237ebb-09bc-4dfb-ac71-f055efe8e618
MEM1343,MQIS Membership,20/02/2024,7:00 pm,Aaron,Nguyen,aaron.nguyen38@example.com,4214928841,11/08/2026 10:27 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,77e5ca82-7dbf-498f-8913-bc9ee0157b42
MEM1344,MQIS Membership,20/02/2024,7:00 pm,Theresa,Anderson,theresa.anderson80@example.com,7969392055,04/08/2026 06:10 pm,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Manual,1,d01a9533-4042-4839-8a50-1415016d6695
MEM1345,MQIS Membership,20/02/2024,7:00 pm,Ryan,Johnson,ryan.johnson25@example.com,3043494815,24/07/2026 06:05 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,639fc4c6-b0cd-4b41-a49b-6445d46a312f
MEM1346,MQIS Membership,20/02/2024,7:00 pm,Amber,May,amber.may40@example.com,4337314029,30/07/2026 01:15 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,ca7c3127-1b34-4de6-8b82-bdb60cf78257
MEM1347,MQIS Membership,20/02/2024,7:00 pm,Jeffrey,Thomas,jeffrey.thomas54@example.com,3911140755,06/08/2026 04:55 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,126517b8-2b10-4b8b-afdb-862acaeac902
MEM1348,MQIS Membership,20/02/2024,7:00 pm,Charles,Ellis,charles.ellis59@example.com,4844305344,12/08/2026 03:10 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,25d7b127-83c8-4104-8af3-5eeb0563c684
MEM1349,MQIS Membership,20/02/2024,7:00 pm,Katie,Good,katie.good96@example.com,8881613719,14/08/2026 07:56 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,7d96cf90-0762-4b78-85e8-417ddb4695d5
MEM1350,MQIS Membership,20/02/2024,7:00 pm,Travis,Davis,travis.davis9@example.com,7146355428,19/07/2026 05:06 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,c2cb40e8-36f7-4e19-aa02-c81dd11b3751
MEM1351,MQIS Membership,20/02/2024,7:00 pm,Kathleen,Carter,kathleen.carter15@example.com,2032383227,14/08/2026 11:22 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,e1a5fc64-e06a-4b87-bd33-6c3c42f74a66
MEM1352,MQIS Membership,20/02/2024,7:00 pm,Monique,Andrews,monique.andrews22@example.com,0265585924,15/07/2026 09:25 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,ba03d198-b89d-47a7-bc52-326e2a5e0a83
MEM1353,MQIS Membership,20/02/2024,7:00 pm,Jennifer,Schmitt,jennifer.schmitt94@example.com,8185480514,20/07/2026 01:48 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,39b5dc0b-7947-450a-ad02-fce7b5dc24d5
MEM1354,MQIS Membership,20/02/2024,7:00 pm,William,Crawford,william.crawford11@example.com,9099447181,29/07/2026 10:39 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,26587240-680c-443e-89c6-e178c2778d4b
MEM1355,MQIS Membership,20/02/2024,7:00 pm,James,Mccullough,james.mccullough33@example.com,6133547337,13/08/2026 08:49 pm,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Manual,1,d2670d8e-c143-469e-98dd-021852739052
MEM1356,MQIS Membership,20/02/2024,7:00 pm,Colin,Rodgers,colin.rodgers34@example.com,3481415771,08/08/2026 03:55 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,229066fb-9086-4495-8070-6929ea4d3e34
MEM1357,MQIS Membership,20/02/2024,7:00 pm,Gina,Henry,gina.henry52@example.com,9665285141,16/07/2026 12:37 am,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Manual,1,2e35d484-eb9b-4b86-97fc-2215c1e606e7
MEM1358,MQIS Membership,20/02/2024,7:00 pm,Chris,Mitchell,chris.mitchell28@example.com,4574565992,09/08/2026 08:12 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,fbadf5bb-30b8-4777-9ee4-ce9f6def1ab0
